epoch,global_step,device,epoch_wall_s,steps_per_sec,updates_per_sec,env_step_total_s,env_step_mean_ms,buffer_sample_total_s,buffer_sample_mean_ms,update_total_s,update_mean_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
86,343900,GPU (NVIDIA GeForce RTX 3080),0.84,4762.4,59.5,0.653,16.337,0.038,0.770,0.115,2.296,29.2,58.0
87,347900,GPU (NVIDIA GeForce RTX 3080),0.85,4691.6,58.6,0.650,16.238,0.043,0.863,0.126,2.520,29.2,58.0
88,351900,GPU (NVIDIA GeForce RTX 3080),0.95,4211.5,52.6,0.719,17.981,0.047,0.934,0.142,2.850,29.2,58.0
89,355900,GPU (NVIDIA GeForce RTX 3080),0.93,4296.4,53.7,0.706,17.651,0.047,0.932,0.142,2.847,29.2,58.0
90,359900,GPU (NVIDIA GeForce RTX 3080),0.73,5489.4,0.0,0.693,17.322,0.000,0.000,0.000,0.000,29.2,58.0
91,363900,GPU (NVIDIA GeForce RTX 3080),0.90,4426.1,55.3,0.685,17.124,0.043,0.859,0.133,2.663,29.2,58.0
92,367900,GPU (NVIDIA GeForce RTX 3080),0.88,4526.4,56.6,0.653,16.315,0.047,0.945,0.148,2.968,29.2,58.0
93,371900,GPU (NVIDIA GeForce RTX 3080),0.86,4664.5,58.3,0.661,16.534,0.040,0.796,0.121,2.423,29.2,58.0
94,375900,GPU (NVIDIA GeForce RTX 3080),0.87,4615.6,57.7,0.668,16.700,0.040,0.801,0.126,2.513,29.2,58.0
95,379900,GPU (NVIDIA GeForce RTX 3080),0.74,5400.2,0.0,0.702,17.546,0.000,0.000,0.000,0.000,29.2,58.0
96,383900,GPU (NVIDIA GeForce RTX 3080),0.91,4387.8,54.8,0.694,17.356,0.042,0.844,0.138,2.760,29.2,58.0
97,387900,GPU (NVIDIA GeForce RTX 3080),0.88,4550.9,56.9,0.671,16.765,0.041,0.826,0.131,2.614,29.2,58.0
98,391900,GPU (NVIDIA GeForce RTX 3080),0.91,4405.1,55.1,0.679,16.964,0.045,0.907,0.148,2.959,29.2,58.0
99,395900,GPU (NVIDIA GeForce RTX 3080),0.90,4440.5,55.5,0.680,17.009,0.043,0.866,0.142,2.848,29.2,58.0
100,399900,GPU (NVIDIA GeForce RTX 3080),0.70,5695.8,0.0,0.668,16.696,0.000,0.000,0.000,0.000,29.2,58.0
101,403900,GPU (NVIDIA GeForce RTX 3080),0.76,5259.7,65.7,0.544,13.591,0.045,0.902,0.130,2.596,29.2,58.0
102,407900,GPU (NVIDIA GeForce RTX 3080),0.81,4914.0,61.4,0.590,14.759,0.044,0.878,0.146,2.918,29.2,58.0
103,411900,GPU (NVIDIA GeForce RTX 3080),0.84,4780.8,59.8,0.617,15.415,0.044,0.871,0.143,2.854,29.2,58.0
104,415900,GPU (NVIDIA GeForce RTX 3080),0.84,4771.7,59.6,0.638,15.958,0.040,0.799,0.126,2.515,29.2,58.0
105,419900,GPU (NVIDIA GeForce RTX 3080),0.70,5745.2,0.0,0.662,16.559,0.000,0.000,0.000,0.000,29.2,58.0
106,423900,GPU (NVIDIA GeForce RTX 3080),0.88,4566.4,57.1,0.654,16.362,0.046,0.925,0.141,2.818,29.2,58.0
107,427900,GPU (NVIDIA GeForce RTX 3080),0.83,4835.5,60.4,0.631,15.769,0.040,0.799,0.123,2.458,29.2,58.0
108,431900,GPU (NVIDIA GeForce RTX 3080),0.81,4942.9,61.8,0.626,15.657,0.038,0.754,0.113,2.256,29.2,58.0
109,435900,GPU (NVIDIA GeForce RTX 3080),0.86,4663.7,58.3,0.663,16.563,0.038,0.769,0.122,2.448,29.2,58.0
110,439900,GPU (NVIDIA GeForce RTX 3080),0.68,5921.2,0.0,0.641,16.014,0.000,0.000,0.000,0.000,29.2,58.0
111,443900,GPU (NVIDIA GeForce RTX 3080),0.81,4924.5,61.6,0.630,15.757,0.037,0.735,0.110,2.195,29.2,58.0
112,447900,GPU (NVIDIA GeForce RTX 3080),0.82,4876.7,61.0,0.639,15.965,0.037,0.742,0.113,2.254,29.2,58.0
113,451900,GPU (NVIDIA GeForce RTX 3080),0.83,4816.2,60.2,0.642,16.039,0.038,0.768,0.117,2.349,29.2,58.0
114,455900,GPU (NVIDIA GeForce RTX 3080),0.82,4870.5,60.9,0.633,15.813,0.039,0.776,0.118,2.368,29.2,58.0
115,459900,GPU (NVIDIA GeForce RTX 3080),0.68,5910.7,0.0,0.642,16.052,0.000,0.000,0.000,0.000,29.2,58.0
116,463900,GPU (NVIDIA GeForce RTX 3080),0.81,4929.5,61.6,0.629,15.723,0.037,0.748,0.112,2.242,29.2,58.0
117,467900,GPU (NVIDIA GeForce RTX 3080),0.82,4875.2,60.9,0.636,15.906,0.038,0.764,0.113,2.264,29.2,58.0
118,471900,GPU (NVIDIA GeForce RTX 3080),0.82,4881.1,61.0,0.638,15.948,0.037,0.749,0.112,2.236,29.2,58.0
119,475900,GPU (NVIDIA GeForce RTX 3080),0.82,4885.4,61.1,0.636,15.899,0.038,0.751,0.112,2.246,29.2,58.0
120,479900,GPU (NVIDIA GeForce RTX 3080),0.66,6038.7,0.0,0.631,15.777,0.000,0.000,0.000,0.000,29.2,58.0
121,483900,GPU (NVIDIA GeForce RTX 3080),0.84,4785.9,59.8,0.638,15.958,0.039,0.784,0.121,2.412,29.2,58.0
122,487900,GPU (NVIDIA GeForce RTX 3080),0.82,4893.7,61.2,0.633,15.821,0.038,0.761,0.114,2.278,29.2,58.0
123,491900,GPU (NVIDIA GeForce RTX 3080),0.81,4917.3,61.5,0.631,15.779,0.037,0.747,0.113,2.253,29.2,58.0
124,495900,GPU (NVIDIA GeForce RTX 3080),0.82,4898.6,61.2,0.638,15.953,0.037,0.737,0.109,2.185,29.2,58.0
125,499900,GPU (NVIDIA GeForce RTX 3080),0.67,5996.6,0.0,0.634,15.857,0.000,0.000,0.000,0.000,29.2,58.0
126,503900,GPU (NVIDIA GeForce RTX 3080),0.71,5646.6,70.6,0.526,13.145,0.037,0.733,0.110,2.203,29.2,58.0
127,507900,GPU (NVIDIA GeForce RTX 3080),0.76,5288.5,66.1,0.575,14.366,0.037,0.743,0.111,2.225,29.2,58.0
128,511900,GPU (NVIDIA GeForce RTX 3080),0.80,5018.3,62.7,0.613,15.328,0.038,0.757,0.114,2.271,29.2,58.0
129,515900,GPU (NVIDIA GeForce RTX 3080),0.81,4910.5,61.4,0.624,15.605,0.038,0.765,0.120,2.398,29.2,58.0
130,519900,GPU (NVIDIA GeForce RTX 3080),0.65,6108.9,0.0,0.623,15.572,0.000,0.000,0.000,0.000,29.2,58.0
131,523900,GPU (NVIDIA GeForce RTX 3080),0.81,4913.9,61.4,0.621,15.534,0.037,0.749,0.112,2.242,29.2,58.0
132,527900,GPU (NVIDIA GeForce RTX 3080),0.80,4974.6,62.2,0.624,15.590,0.038,0.752,0.110,2.206,29.2,58.0
133,531900,GPU (NVIDIA GeForce RTX 3080),0.80,5012.3,62.7,0.617,15.427,0.037,0.748,0.111,2.222,29.2,58.0
134,535900,GPU (NVIDIA GeForce RTX 3080),0.81,4929.6,61.6,0.625,15.621,0.039,0.776,0.116,2.317,29.2,58.0
135,539900,GPU (NVIDIA GeForce RTX 3080),0.67,6014.4,0.0,0.632,15.804,0.000,0.000,0.000,0.000,29.2,58.0
136,543900,GPU (NVIDIA GeForce RTX 3080),0.82,4852.1,60.7,0.625,15.615,0.041,0.823,0.125,2.493,29.2,58.0
137,547900,GPU (NVIDIA GeForce RTX 3080),0.81,4945.0,61.8,0.623,15.583,0.038,0.757,0.115,2.310,29.2,58.0
138,551900,GPU (NVIDIA GeForce RTX 3080),0.82,4901.3,61.3,0.623,15.575,0.041,0.817,0.121,2.420,29.2,58.0
139,555900,GPU (NVIDIA GeForce RTX 3080),0.81,4929.2,61.6,0.631,15.767,0.038,0.751,0.111,2.212,29.2,58.0
140,559900,GPU (NVIDIA GeForce RTX 3080),0.67,5987.7,0.0,0.635,15.871,0.000,0.000,0.000,0.000,29.2,58.0
141,563900,GPU (NVIDIA GeForce RTX 3080),0.81,4938.7,61.7,0.626,15.650,0.037,0.735,0.110,2.192,29.2,58.0
142,567900,GPU (NVIDIA GeForce RTX 3080),0.82,4883.3,61.0,0.631,15.764,0.039,0.787,0.116,2.320,29.2,58.0
143,571900,GPU (NVIDIA GeForce RTX 3080),0.81,4916.5,61.5,0.632,15.794,0.038,0.755,0.112,2.241,29.2,58.0
144,575900,GPU (NVIDIA GeForce RTX 3080),0.82,4897.7,61.2,0.632,15.789,0.038,0.768,0.114,2.284,29.2,58.0
145,579900,GPU (NVIDIA GeForce RTX 3080),0.66,6042.6,0.0,0.628,15.711,0.000,0.000,0.000,0.000,29.2,58.0
146,583900,GPU (NVIDIA GeForce RTX 3080),0.81,4937.2,61.7,0.627,15.686,0.037,0.747,0.112,2.235,29.2,58.0
147,587900,GPU (NVIDIA GeForce RTX 3080),0.82,4903.8,61.3,0.637,15.917,0.037,0.736,0.108,2.163,29.2,58.0
148,591900,GPU (NVIDIA GeForce RTX 3080),0.82,4897.6,61.2,0.635,15.866,0.038,0.753,0.112,2.232,29.2,58.0
149,595900,GPU (NVIDIA GeForce RTX 3080),0.81,4939.9,61.7,0.629,15.715,0.037,0.749,0.112,2.234,29.2,58.0
150,599900,GPU (NVIDIA GeForce RTX 3080),0.66,6070.9,0.0,0.627,15.664,0.000,0.000,0.000,0.000,29.2,58.0
151,603900,GPU (NVIDIA GeForce RTX 3080),0.70,5702.0,71.3,0.517,12.937,0.037,0.746,0.109,2.180,29.2,58.0
152,607900,GPU (NVIDIA GeForce RTX 3080),0.78,5160.4,64.5,0.583,14.567,0.038,0.757,0.122,2.438,29.2,58.0
153,611900,GPU (NVIDIA GeForce RTX 3080),0.79,5061.1,63.3,0.609,15.231,0.038,0.755,0.111,2.222,29.2,58.0
154,615900,GPU (NVIDIA GeForce RTX 3080),0.82,4874.0,60.9,0.634,15.851,0.039,0.771,0.115,2.300,29.2,58.0
155,619900,GPU (NVIDIA GeForce RTX 3080),0.66,6015.8,0.0,0.632,15.810,0.000,0.000,0.000,0.000,29.2,58.0
156,623900,GPU (NVIDIA GeForce RTX 3080),0.82,4865.7,60.8,0.625,15.624,0.041,0.822,0.123,2.458,29.2,58.0
157,627900,GPU (NVIDIA GeForce RTX 3080),0.81,4938.7,61.7,0.622,15.550,0.040,0.792,0.116,2.317,29.2,58.0
158,631900,GPU (NVIDIA GeForce RTX 3080),0.83,4845.0,60.6,0.640,16.000,0.039,0.772,0.114,2.279,29.2,58.0
159,635900,GPU (NVIDIA GeForce RTX 3080),0.82,4881.1,61.0,0.634,15.838,0.039,0.772,0.115,2.292,29.2,58.0
160,639900,GPU (NVIDIA GeForce RTX 3080),0.67,5973.3,0.0,0.637,15.921,0.000,0.000,0.000,0.000,29.2,58.0
161,643900,GPU (NVIDIA GeForce RTX 3080),0.82,4882.8,61.0,0.625,15.634,0.040,0.798,0.119,2.388,29.2,58.0
162,647900,GPU (NVIDIA GeForce RTX 3080),0.81,4921.2,61.5,0.631,15.778,0.038,0.754,0.111,2.227,29.2,58.0
163,651900,GPU (NVIDIA GeForce RTX 3080),0.82,4880.3,61.0,0.640,16.010,0.037,0.743,0.110,2.194,29.2,58.0
164,655900,GPU (NVIDIA GeForce RTX 3080),0.83,4822.7,60.3,0.646,16.144,0.038,0.758,0.112,2.245,29.2,58.0
165,659900,GPU (NVIDIA GeForce RTX 3080),0.67,6007.5,0.0,0.633,15.824,0.000,0.000,0.000,0.000,29.2,58.0
166,663900,GPU (NVIDIA GeForce RTX 3080),0.82,4898.7,61.2,0.633,15.813,0.038,0.765,0.113,2.257,29.2,58.0
167,667900,GPU (NVIDIA GeForce RTX 3080),0.81,4929.5,61.6,0.627,15.679,0.038,0.763,0.113,2.257,29.2,58.0
168,671900,GPU (NVIDIA GeForce RTX 3080),0.81,4920.5,61.5,0.619,15.483,0.038,0.765,0.124,2.483,29.2,58.0
169,675900,GPU (NVIDIA GeForce RTX 3080),0.82,4877.7,61.0,0.640,16.012,0.038,0.750,0.110,2.196,29.2,58.0
170,679900,GPU (NVIDIA GeForce RTX 3080),0.67,5943.4,0.0,0.641,16.014,0.000,0.000,0.000,0.000,29.2,58.0
171,683900,GPU (NVIDIA GeForce RTX 3080),0.83,4807.5,60.1,0.646,16.162,0.038,0.752,0.112,2.236,29.2,58.0
172,687900,GPU (NVIDIA GeForce RTX 3080),0.83,4822.7,60.3,0.644,16.102,0.038,0.769,0.114,2.275,29.2,58.0
173,691900,GPU (NVIDIA GeForce RTX 3080),0.81,4925.0,61.6,0.626,15.661,0.038,0.764,0.114,2.278,29.2,58.0
174,695900,GPU (NVIDIA GeForce RTX 3080),0.83,4821.8,60.3,0.645,16.118,0.037,0.745,0.110,2.205,29.2,58.0
175,699900,GPU (NVIDIA GeForce RTX 3080),0.67,5995.7,0.0,0.636,15.888,0.000,0.000,0.000,0.000,29.2,58.0
176,703900,GPU (NVIDIA GeForce RTX 3080),0.72,5569.1,69.6,0.532,13.305,0.037,0.750,0.112,2.232,29.2,58.0
177,707900,GPU (NVIDIA GeForce RTX 3080),0.78,5129.6,64.1,0.593,14.824,0.038,0.755,0.115,2.307,29.2,58.0
178,711900,GPU (NVIDIA GeForce RTX 3080),0.79,5050.9,63.1,0.605,15.135,0.038,0.765,0.115,2.300,29.2,58.0
179,715900,GPU (NVIDIA GeForce RTX 3080),0.84,4788.6,59.9,0.622,15.538,0.044,0.877,0.138,2.761,29.2,58.0
180,719900,GPU (NVIDIA GeForce RTX 3080),0.66,6052.8,0.0,0.627,15.675,0.000,0.000,0.000,0.000,29.2,58.0
181,723900,GPU (NVIDIA GeForce RTX 3080),0.82,4848.9,60.6,0.618,15.457,0.042,0.845,0.130,2.593,29.2,58.0
182,727900,GPU (NVIDIA GeForce RTX 3080),0.81,4932.3,61.7,0.626,15.643,0.038,0.768,0.115,2.295,29.2,58.0
183,731900,GPU (NVIDIA GeForce RTX 3080),0.81,4949.1,61.9,0.628,15.708,0.037,0.748,0.110,2.192,29.2,58.0
184,735900,GPU (NVIDIA GeForce RTX 3080),0.87,4593.3,57.4,0.650,16.238,0.048,0.954,0.139,2.772,29.2,58.0
185,739900,GPU (NVIDIA GeForce RTX 3080),0.66,6079.6,0.0,0.626,15.641,0.000,0.000,0.000,0.000,29.2,58.0
186,743900,GPU (NVIDIA GeForce RTX 3080),0.81,4933.4,61.7,0.628,15.692,0.038,0.759,0.113,2.261,29.2,58.0
187,747900,GPU (NVIDIA GeForce RTX 3080),0.81,4954.0,61.9,0.624,15.610,0.038,0.767,0.112,2.232,29.2,58.0
188,751900,GPU (NVIDIA GeForce RTX 3080),0.81,4922.0,61.5,0.628,15.696,0.037,0.747,0.112,2.249,29.2,58.0
189,755900,GPU (NVIDIA GeForce RTX 3080),0.81,4927.0,61.6,0.633,15.821,0.037,0.737,0.109,2.178,29.2,58.0
190,759900,GPU (NVIDIA GeForce RTX 3080),0.66,6035.2,0.0,0.631,15.768,0.000,0.000,0.000,0.000,29.2,58.0
191,763900,GPU (NVIDIA GeForce RTX 3080),0.81,4946.3,61.8,0.626,15.655,0.037,0.740,0.109,2.189,29.2,58.0
192,767900,GPU (NVIDIA GeForce RTX 3080),0.80,5022.9,62.8,0.620,15.488,0.037,0.743,0.108,2.159,29.2,58.0
193,771900,GPU (NVIDIA GeForce RTX 3080),0.87,4600.7,57.5,0.647,16.180,0.044,0.882,0.145,2.906,29.2,58.0
194,775900,GPU (NVIDIA GeForce RTX 3080),0.82,4892.6,61.2,0.631,15.775,0.039,0.774,0.116,2.312,29.2,58.0
195,779900,GPU (NVIDIA GeForce RTX 3080),0.67,5959.1,0.0,0.637,15.926,0.000,0.000,0.000,0.000,29.2,58.0
196,783900,GPU (NVIDIA GeForce RTX 3080),0.83,4810.1,60.1,0.642,16.048,0.039,0.778,0.117,2.337,29.2,58.0
197,787900,GPU (NVIDIA GeForce RTX 3080),0.82,4899.3,61.2,0.632,15.789,0.039,0.771,0.113,2.255,29.2,58.0
198,791900,GPU (NVIDIA GeForce RTX 3080),0.82,4869.1,60.9,0.639,15.967,0.038,0.763,0.111,2.225,29.2,58.0
199,795900,GPU (NVIDIA GeForce RTX 3080),0.84,4783.4,59.8,0.646,16.150,0.039,0.790,0.116,2.321,29.2,58.0
200,799900,GPU (NVIDIA GeForce RTX 3080),0.67,5926.7,0.0,0.640,16.003,0.000,0.000,0.000,0.000,29.2,58.0
201,803900,GPU (NVIDIA GeForce RTX 3080),0.72,5538.9,69.2,0.529,13.213,0.038,0.766,0.114,2.287,29.2,58.0
202,807900,GPU (NVIDIA GeForce RTX 3080),0.78,5099.7,63.7,0.597,14.923,0.039,0.772,0.116,2.328,29.2,58.0
203,811900,GPU (NVIDIA GeForce RTX 3080),0.83,4816.6,60.2,0.615,15.373,0.044,0.871,0.140,2.791,29.2,58.0
204,815900,GPU (NVIDIA GeForce RTX 3080),0.91,4381.2,54.8,0.678,16.949,0.047,0.948,0.147,2.941,29.2,58.0
205,819900,GPU (NVIDIA GeForce RTX 3080),0.71,5605.3,0.0,0.674,16.841,0.000,0.000,0.000,0.000,29.2,58.0
206,823900,GPU (NVIDIA GeForce RTX 3080),0.90,4461.4,55.8,0.672,16.801,0.043,0.869,0.145,2.904,29.2,58.0
207,827900,GPU (NVIDIA GeForce RTX 3080),0.89,4517.1,56.5,0.666,16.658,0.045,0.891,0.141,2.814,29.2,58.0
208,831900,GPU (NVIDIA GeForce RTX 3080),0.84,4736.1,59.2,0.640,15.989,0.041,0.820,0.130,2.592,29.2,58.0
209,835900,GPU (NVIDIA GeForce RTX 3080),0.92,4366.3,54.6,0.679,16.973,0.049,0.987,0.153,3.068,29.2,58.0
210,839900,GPU (NVIDIA GeForce RTX 3080),0.71,5620.0,0.0,0.675,16.872,0.000,0.000,0.000,0.000,29.2,58.0
211,843900,GPU (NVIDIA GeForce RTX 3080),0.88,4563.4,57.0,0.650,16.241,0.048,0.967,0.141,2.821,29.2,58.0
212,847900,GPU (NVIDIA GeForce RTX 3080),0.89,4489.2,56.1,0.661,16.523,0.045,0.894,0.146,2.928,29.2,58.0
213,851900,GPU (NVIDIA GeForce RTX 3080),0.87,4619.3,57.7,0.647,16.165,0.046,0.922,0.139,2.774,29.2,58.0
214,855900,GPU (NVIDIA GeForce RTX 3080),0.88,4554.7,56.9,0.654,16.353,0.045,0.905,0.144,2.889,29.2,58.0
215,859900,GPU (NVIDIA GeForce RTX 3080),0.68,5866.0,0.0,0.648,16.189,0.000,0.000,0.000,0.000,29.2,58.0
216,863900,GPU (NVIDIA GeForce RTX 3080),0.88,4561.8,57.0,0.638,15.941,0.049,0.979,0.157,3.139,29.2,58.0
217,867900,GPU (NVIDIA GeForce RTX 3080),0.92,4344.7,54.3,0.679,16.978,0.043,0.868,0.161,3.229,29.2,58.0
218,871900,GPU (NVIDIA GeForce RTX 3080),0.89,4515.8,56.4,0.677,16.931,0.044,0.875,0.131,2.623,29.2,58.0
219,875900,GPU (NVIDIA GeForce RTX 3080),0.92,4363.5,54.5,0.672,16.789,0.050,1.006,0.160,3.202,29.2,58.0
220,879900,GPU (NVIDIA GeForce RTX 3080),0.72,5592.5,0.0,0.681,17.024,0.000,0.000,0.000,0.000,29.2,58.0
221,883900,GPU (NVIDIA GeForce RTX 3080),0.89,4518.7,56.5,0.651,16.267,0.045,0.906,0.150,2.996,29.2,58.0
222,887900,GPU (NVIDIA GeForce RTX 3080),0.87,4613.3,57.7,0.646,16.159,0.046,0.911,0.141,2.825,29.2,58.0
223,891900,GPU (NVIDIA GeForce RTX 3080),0.91,4376.3,54.7,0.675,16.877,0.047,0.936,0.155,3.110,29.2,58.0
224,895900,GPU (NVIDIA GeForce RTX 3080),0.88,4545.7,56.8,0.648,16.207,0.049,0.976,0.149,2.972,29.2,58.0
225,899900,GPU (NVIDIA GeForce RTX 3080),0.70,5736.5,0.0,0.658,16.450,0.000,0.000,0.000,0.000,29.2,58.0
226,903900,GPU (NVIDIA GeForce RTX 3080),0.70,5703.7,71.3,0.511,12.766,0.039,0.782,0.118,2.357,29.2,58.0
227,907900,GPU (NVIDIA GeForce RTX 3080),0.83,4794.6,59.9,0.603,15.086,0.045,0.897,0.151,3.013,29.2,58.0
228,911900,GPU (NVIDIA GeForce RTX 3080),0.82,4899.6,61.2,0.616,15.411,0.040,0.794,0.125,2.502,29.2,58.0
229,915900,GPU (NVIDIA GeForce RTX 3080),0.84,4757.1,59.5,0.653,16.322,0.039,0.777,0.115,2.295,29.2,58.0
230,919900,GPU (NVIDIA GeForce RTX 3080),0.68,5910.5,0.0,0.643,16.068,0.000,0.000,0.000,0.000,29.2,58.0
231,923900,GPU (NVIDIA GeForce RTX 3080),0.83,4844.4,60.6,0.624,15.600,0.041,0.829,0.124,2.474,29.2,58.0
232,927900,GPU (NVIDIA GeForce RTX 3080),0.85,4731.1,59.1,0.649,16.229,0.040,0.801,0.122,2.445,29.2,58.0
233,931900,GPU (NVIDIA GeForce RTX 3080),0.86,4651.8,58.1,0.659,16.483,0.042,0.841,0.126,2.513,29.2,58.0
234,935900,GPU (NVIDIA GeForce RTX 3080),0.88,4558.2,57.0,0.662,16.552,0.044,0.874,0.137,2.743,29.2,58.0
235,939900,GPU (NVIDIA GeForce RTX 3080),0.71,5606.4,0.0,0.680,16.996,0.000,0.000,0.000,0.000,29.2,58.0
236,943900,GPU (NVIDIA GeForce RTX 3080),0.87,4612.2,57.7,0.644,16.088,0.045,0.897,0.144,2.871,29.2,58.0
237,947900,GPU (NVIDIA GeForce RTX 3080),0.88,4544.5,56.8,0.655,16.364,0.042,0.846,0.150,2.990,29.2,58.0
238,951900,GPU (NVIDIA GeForce RTX 3080),0.87,4597.2,57.5,0.663,16.581,0.042,0.838,0.131,2.620,29.2,58.0
239,955900,GPU (NVIDIA GeForce RTX 3080),0.85,4724.9,59.1,0.645,16.117,0.041,0.829,0.127,2.543,29.2,58.0
240,959900,GPU (NVIDIA GeForce RTX 3080),0.67,5945.2,0.0,0.640,15.990,0.000,0.000,0.000,0.000,29.2,58.0
241,963900,GPU (NVIDIA GeForce RTX 3080),0.86,4649.1,58.1,0.649,16.220,0.042,0.844,0.132,2.646,29.2,58.0
242,967900,GPU (NVIDIA GeForce RTX 3080),0.84,4745.9,59.3,0.639,15.967,0.042,0.837,0.129,2.579,29.2,58.0
243,971900,GPU (NVIDIA GeForce RTX 3080),0.90,4462.2,55.8,0.661,16.525,0.048,0.954,0.154,3.080,29.2,58.0
244,975900,GPU (NVIDIA GeForce RTX 3080),0.93,4317.7,54.0,0.682,17.062,0.047,0.947,0.159,3.188,29.2,58.0
245,979900,GPU (NVIDIA GeForce RTX 3080),0.72,5538.8,0.0,0.686,17.150,0.000,0.000,0.000,0.000,29.2,58.0
246,983900,GPU (NVIDIA GeForce RTX 3080),0.84,4751.8,59.4,0.639,15.965,0.042,0.841,0.128,2.566,29.2,58.0
247,987900,GPU (NVIDIA GeForce RTX 3080),0.84,4787.6,59.8,0.637,15.930,0.041,0.818,0.124,2.476,29.2,58.0
248,991900,GPU (NVIDIA GeForce RTX 3080),0.82,4871.1,60.9,0.638,15.954,0.037,0.749,0.114,2.271,29.2,58.0
249,995900,GPU (NVIDIA GeForce RTX 3080),0.82,4895.4,61.2,0.634,15.849,0.037,0.748,0.112,2.236,29.2,58.0
250,999900,GPU (NVIDIA GeForce RTX 3080),0.67,5969.1,0.0,0.637,15.932,0.000,0.000,0.000,0.000,29.2,58.0
