epoch,global_step,device,epoch_wall_s,steps_per_sec,updates_per_sec,env_step_total_s,env_step_mean_ms,buffer_sample_total_s,buffer_sample_mean_ms,update_total_s,update_mean_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
129,515900,GPU (NVIDIA GeForce RTX 3080),1.26,3182.7,397.8,0.078,1.957,0.105,0.210,1.055,2.110,21.2,32.0
130,519900,GPU (NVIDIA GeForce RTX 3080),0.09,45371.4,0.0,0.071,1.785,0.000,0.000,0.000,0.000,21.2,32.0
131,523900,GPU (NVIDIA GeForce RTX 3080),1.25,3190.7,398.8,0.069,1.722,0.107,0.213,1.059,2.119,21.2,32.0
132,527900,GPU (NVIDIA GeForce RTX 3080),1.28,3136.4,392.0,0.073,1.816,0.111,0.222,1.075,2.150,21.2,32.0
133,531900,GPU (NVIDIA GeForce RTX 3080),1.34,2984.7,373.1,0.070,1.740,0.114,0.227,1.139,2.277,21.2,32.0
134,535900,GPU (NVIDIA GeForce RTX 3080),1.25,3205.2,400.6,0.073,1.818,0.109,0.218,1.049,2.098,21.2,32.0
135,539900,GPU (NVIDIA GeForce RTX 3080),0.09,42420.8,0.0,0.077,1.922,0.000,0.000,0.000,0.000,21.2,32.0
136,543900,GPU (NVIDIA GeForce RTX 3080),1.21,3294.5,411.8,0.067,1.687,0.109,0.217,1.021,2.043,21.2,32.0
137,547900,GPU (NVIDIA GeForce RTX 3080),1.33,3014.8,376.8,0.075,1.868,0.108,0.216,1.126,2.251,21.2,32.0
138,551900,GPU (NVIDIA GeForce RTX 3080),1.26,3176.0,397.0,0.072,1.809,0.111,0.222,1.058,2.116,21.2,32.0
139,555900,GPU (NVIDIA GeForce RTX 3080),1.27,3149.1,393.6,0.078,1.945,0.110,0.220,1.063,2.126,21.2,32.0
140,559900,GPU (NVIDIA GeForce RTX 3080),0.09,44659.3,0.0,0.072,1.807,0.000,0.000,0.000,0.000,21.2,32.0
141,563900,GPU (NVIDIA GeForce RTX 3080),1.23,3244.8,405.6,0.068,1.706,0.109,0.218,1.036,2.071,21.2,32.0
142,567900,GPU (NVIDIA GeForce RTX 3080),1.25,3195.3,399.4,0.068,1.695,0.110,0.220,1.054,2.108,21.2,32.0
143,571900,GPU (NVIDIA GeForce RTX 3080),1.28,3129.8,391.2,0.067,1.671,0.113,0.226,1.080,2.159,21.2,32.0
144,575900,GPU (NVIDIA GeForce RTX 3080),1.31,3055.2,381.9,0.071,1.777,0.110,0.220,1.070,2.140,21.2,32.0
145,579900,GPU (NVIDIA GeForce RTX 3080),0.09,46981.7,0.0,0.068,1.691,0.000,0.000,0.000,0.000,21.2,32.0
146,583900,GPU (NVIDIA GeForce RTX 3080),1.25,3208.5,401.1,0.081,2.028,0.112,0.223,1.034,2.069,21.2,32.0
147,587900,GPU (NVIDIA GeForce RTX 3080),1.28,3121.7,390.2,0.077,1.915,0.109,0.218,1.078,2.155,21.2,32.0
148,591900,GPU (NVIDIA GeForce RTX 3080),1.26,3165.6,395.7,0.078,1.940,0.111,0.222,1.055,2.109,21.2,32.0
149,595900,GPU (NVIDIA GeForce RTX 3080),1.35,2954.9,369.4,0.068,1.708,0.109,0.218,1.160,2.319,21.2,32.0
150,599900,GPU (NVIDIA GeForce RTX 3080),0.09,45825.9,0.0,0.071,1.769,0.000,0.000,0.000,0.000,21.2,32.0
151,603900,GPU (NVIDIA GeForce RTX 3080),1.26,3178.6,397.3,0.066,1.652,0.111,0.223,1.062,2.124,21.2,32.0
152,607900,GPU (NVIDIA GeForce RTX 3080),1.27,3141.2,392.6,0.071,1.779,0.112,0.223,1.073,2.147,21.2,32.0
153,611900,GPU (NVIDIA GeForce RTX 3080),1.29,3102.3,387.8,0.068,1.690,0.112,0.224,1.093,2.185,21.2,32.0
154,615900,GPU (NVIDIA GeForce RTX 3080),1.27,3140.9,392.6,0.080,2.000,0.112,0.223,1.063,2.126,21.2,32.0
155,619900,GPU (NVIDIA GeForce RTX 3080),0.10,41763.6,0.0,0.079,1.975,0.000,0.000,0.000,0.000,21.2,32.0
156,623900,GPU (NVIDIA GeForce RTX 3080),1.28,3127.1,390.9,0.067,1.676,0.113,0.225,1.083,2.166,21.2,32.0
157,627900,GPU (NVIDIA GeForce RTX 3080),1.25,3192.4,399.1,0.069,1.715,0.110,0.220,1.058,2.115,21.2,32.0
158,631900,GPU (NVIDIA GeForce RTX 3080),1.26,3180.1,397.5,0.076,1.902,0.111,0.222,1.053,2.105,21.2,32.0
159,635900,GPU (NVIDIA GeForce RTX 3080),1.25,3209.4,401.2,0.070,1.749,0.109,0.217,1.050,2.101,21.2,32.0
160,639900,GPU (NVIDIA GeForce RTX 3080),0.08,49788.6,0.0,0.065,1.623,0.000,0.000,0.000,0.000,21.2,32.0
161,643900,GPU (NVIDIA GeForce RTX 3080),1.28,3122.1,390.3,0.074,1.844,0.110,0.221,1.077,2.154,21.2,32.0
162,647900,GPU (NVIDIA GeForce RTX 3080),1.29,3108.4,388.6,0.085,2.121,0.110,0.220,1.072,2.145,21.2,32.0
163,651900,GPU (NVIDIA GeForce RTX 3080),1.29,3099.0,387.4,0.072,1.793,0.110,0.220,1.092,2.183,21.2,32.0
164,655900,GPU (NVIDIA GeForce RTX 3080),1.33,2997.1,374.6,0.068,1.688,0.109,0.218,1.141,2.281,21.2,32.0
165,659900,GPU (NVIDIA GeForce RTX 3080),0.09,43572.9,0.0,0.073,1.832,0.000,0.000,0.000,0.000,21.2,32.0
166,663900,GPU (NVIDIA GeForce RTX 3080),1.25,3211.8,401.5,0.072,1.812,0.109,0.217,1.045,2.091,21.2,32.0
167,667900,GPU (NVIDIA GeForce RTX 3080),1.24,3214.0,401.8,0.077,1.926,0.107,0.215,1.040,2.081,21.2,32.0
168,671900,GPU (NVIDIA GeForce RTX 3080),1.27,3149.4,393.7,0.071,1.785,0.109,0.219,1.071,2.142,21.2,32.0
169,675900,GPU (NVIDIA GeForce RTX 3080),1.25,3192.4,399.0,0.072,1.789,0.108,0.216,1.055,2.111,21.2,32.0
170,679900,GPU (NVIDIA GeForce RTX 3080),0.09,44820.6,0.0,0.071,1.769,0.000,0.000,0.000,0.000,21.2,32.0
171,683900,GPU (NVIDIA GeForce RTX 3080),1.27,3155.2,394.4,0.070,1.744,0.110,0.221,1.063,2.126,21.2,32.0
172,687900,GPU (NVIDIA GeForce RTX 3080),1.25,3202.7,400.3,0.077,1.923,0.109,0.218,1.045,2.089,21.2,32.0
173,691900,GPU (NVIDIA GeForce RTX 3080),1.33,3001.1,375.1,0.086,2.157,0.109,0.218,1.117,2.235,21.2,32.0
174,695900,GPU (NVIDIA GeForce RTX 3080),1.25,3187.5,398.4,0.074,1.853,0.108,0.216,1.056,2.111,21.2,32.0
175,699900,GPU (NVIDIA GeForce RTX 3080),0.08,48037.1,0.0,0.067,1.683,0.000,0.000,0.000,0.000,21.2,32.0
176,703900,GPU (NVIDIA GeForce RTX 3080),1.27,3151.9,394.0,0.073,1.818,0.110,0.220,1.042,2.083,21.2,32.0
177,707900,GPU (NVIDIA GeForce RTX 3080),1.27,3160.2,395.0,0.078,1.951,0.109,0.217,1.060,2.120,21.2,32.0
178,711900,GPU (NVIDIA GeForce RTX 3080),1.23,3243.6,405.5,0.069,1.717,0.108,0.215,1.040,2.081,21.2,32.0
179,715900,GPU (NVIDIA GeForce RTX 3080),1.23,3238.9,404.9,0.068,1.699,0.108,0.217,1.040,2.081,21.2,32.0
180,719900,GPU (NVIDIA GeForce RTX 3080),0.09,45454.8,0.0,0.072,1.790,0.000,0.000,0.000,0.000,21.2,32.0
181,723900,GPU (NVIDIA GeForce RTX 3080),1.34,2993.1,374.1,0.069,1.736,0.108,0.215,1.140,2.280,21.2,32.0
182,727900,GPU (NVIDIA GeForce RTX 3080),1.26,3168.0,396.0,0.076,1.891,0.109,0.217,1.060,2.120,21.2,32.0
183,731900,GPU (NVIDIA GeForce RTX 3080),1.27,3145.1,393.1,0.068,1.710,0.108,0.216,1.078,2.155,21.2,32.0
184,735900,GPU (NVIDIA GeForce RTX 3080),1.23,3262.7,407.8,0.073,1.817,0.106,0.213,1.029,2.058,21.2,32.0
185,739900,GPU (NVIDIA GeForce RTX 3080),0.09,43489.3,0.0,0.074,1.859,0.000,0.000,0.000,0.000,21.2,32.0
186,743900,GPU (NVIDIA GeForce RTX 3080),1.28,3134.9,391.9,0.073,1.837,0.112,0.223,1.073,2.147,21.2,32.0
187,747900,GPU (NVIDIA GeForce RTX 3080),1.25,3198.4,399.8,0.072,1.789,0.110,0.220,1.052,2.104,21.2,32.0
188,751900,GPU (NVIDIA GeForce RTX 3080),1.27,3161.4,395.2,0.077,1.927,0.109,0.218,1.061,2.122,21.2,32.0
189,755900,GPU (NVIDIA GeForce RTX 3080),1.33,2999.1,374.9,0.071,1.785,0.107,0.214,1.139,2.277,21.2,32.0
190,759900,GPU (NVIDIA GeForce RTX 3080),0.09,43945.5,0.0,0.074,1.840,0.000,0.000,0.000,0.000,21.2,32.0
191,763900,GPU (NVIDIA GeForce RTX 3080),1.26,3163.0,395.4,0.073,1.830,0.109,0.217,1.062,2.123,21.2,32.0
192,767900,GPU (NVIDIA GeForce RTX 3080),1.26,3182.1,397.8,0.080,2.005,0.108,0.217,1.048,2.095,21.2,32.0
193,771900,GPU (NVIDIA GeForce RTX 3080),1.25,3197.8,399.7,0.072,1.809,0.108,0.215,1.052,2.105,21.2,32.0
194,775900,GPU (NVIDIA GeForce RTX 3080),1.27,3160.9,395.1,0.074,1.853,0.108,0.216,1.065,2.129,21.2,32.0
195,779900,GPU (NVIDIA GeForce RTX 3080),0.09,43808.8,0.0,0.074,1.843,0.000,0.000,0.000,0.000,21.2,32.0
196,783900,GPU (NVIDIA GeForce RTX 3080),1.24,3219.8,402.5,0.070,1.751,0.108,0.217,1.046,2.091,21.2,32.0
197,787900,GPU (NVIDIA GeForce RTX 3080),1.33,3017.9,377.2,0.070,1.748,0.107,0.213,1.131,2.262,21.2,32.0
198,791900,GPU (NVIDIA GeForce RTX 3080),1.29,3105.5,388.2,0.074,1.845,0.110,0.219,1.087,2.174,21.2,32.0
199,795900,GPU (NVIDIA GeForce RTX 3080),1.27,3149.1,393.6,0.079,1.969,0.110,0.220,1.061,2.123,21.2,32.0
200,799900,GPU (NVIDIA GeForce RTX 3080),0.09,46730.3,0.0,0.069,1.718,0.000,0.000,0.000,0.000,21.2,32.0
201,803900,GPU (NVIDIA GeForce RTX 3080),1.25,3190.3,398.8,0.071,1.767,0.108,0.216,1.056,2.113,21.2,32.0
202,807900,GPU (NVIDIA GeForce RTX 3080),1.29,3104.4,388.1,0.072,1.793,0.109,0.217,1.091,2.181,21.2,32.0
203,811900,GPU (NVIDIA GeForce RTX 3080),1.25,3201.2,400.1,0.080,2.012,0.109,0.218,1.041,2.083,21.2,32.0
204,815900,GPU (NVIDIA GeForce RTX 3080),1.25,3192.7,399.1,0.073,1.826,0.107,0.215,1.055,2.110,21.2,32.0
205,819900,GPU (NVIDIA GeForce RTX 3080),0.09,44235.0,0.0,0.074,1.847,0.000,0.000,0.000,0.000,21.2,32.0
206,823900,GPU (NVIDIA GeForce RTX 3080),1.24,3238.0,404.7,0.069,1.719,0.106,0.211,1.044,2.087,21.2,32.0
207,827900,GPU (NVIDIA GeForce RTX 3080),1.23,3257.4,407.2,0.068,1.700,0.107,0.214,1.036,2.072,21.2,32.0
208,831900,GPU (NVIDIA GeForce RTX 3080),1.29,3095.2,386.9,0.080,1.992,0.112,0.223,1.082,2.164,21.2,32.0
209,835900,GPU (NVIDIA GeForce RTX 3080),1.25,3187.6,398.4,0.070,1.751,0.108,0.216,1.059,2.118,21.2,32.0
210,839900,GPU (NVIDIA GeForce RTX 3080),0.09,45713.3,0.0,0.072,1.788,0.000,0.000,0.000,0.000,21.2,32.0
211,843900,GPU (NVIDIA GeForce RTX 3080),1.26,3175.8,397.0,0.070,1.751,0.111,0.221,1.060,2.119,21.2,32.0
212,847900,GPU (NVIDIA GeForce RTX 3080),1.28,3115.3,389.4,0.073,1.837,0.110,0.220,1.083,2.166,21.2,32.0
213,851900,GPU (NVIDIA GeForce RTX 3080),1.31,3055.6,382.0,0.078,1.951,0.109,0.217,1.104,2.208,21.2,32.0
214,855900,GPU (NVIDIA GeForce RTX 3080),1.26,3167.1,395.9,0.075,1.873,0.109,0.218,1.061,2.123,21.2,32.0
215,859900,GPU (NVIDIA GeForce RTX 3080),0.09,46047.2,0.0,0.070,1.754,0.000,0.000,0.000,0.000,21.2,32.0
216,863900,GPU (NVIDIA GeForce RTX 3080),1.26,3176.9,397.1,0.075,1.875,0.108,0.216,1.057,2.115,21.2,32.0
217,867900,GPU (NVIDIA GeForce RTX 3080),1.25,3196.8,399.6,0.070,1.758,0.107,0.215,1.054,2.109,21.2,32.0
218,871900,GPU (NVIDIA GeForce RTX 3080),1.27,3148.5,393.6,0.074,1.847,0.106,0.212,1.072,2.144,21.2,32.0
219,875900,GPU (NVIDIA GeForce RTX 3080),1.25,3193.0,399.1,0.072,1.793,0.108,0.215,1.055,2.109,21.2,32.0
220,879900,GPU (NVIDIA GeForce RTX 3080),0.10,40524.1,0.0,0.080,2.008,0.000,0.000,0.000,0.000,21.2,32.0
221,883900,GPU (NVIDIA GeForce RTX 3080),1.27,3160.9,395.1,0.072,1.804,0.109,0.218,1.064,2.127,21.2,32.0
222,887900,GPU (NVIDIA GeForce RTX 3080),1.32,3039.6,380.0,0.074,1.862,0.109,0.217,1.113,2.227,21.2,32.0
223,891900,GPU (NVIDIA GeForce RTX 3080),1.38,2899.0,362.4,0.068,1.697,0.110,0.219,1.184,2.369,21.2,32.0
224,895900,GPU (NVIDIA GeForce RTX 3080),1.27,3156.7,394.6,0.069,1.729,0.110,0.220,1.071,2.143,21.2,32.0
225,899900,GPU (NVIDIA GeForce RTX 3080),0.09,43978.9,0.0,0.074,1.845,0.000,0.000,0.000,0.000,21.2,32.0
226,903900,GPU (NVIDIA GeForce RTX 3080),1.25,3194.8,399.3,0.069,1.735,0.109,0.219,1.056,2.112,21.2,32.0
227,907900,GPU (NVIDIA GeForce RTX 3080),1.23,3250.9,406.4,0.070,1.738,0.104,0.208,1.040,2.080,21.2,32.0
228,911900,GPU (NVIDIA GeForce RTX 3080),1.27,3145.3,393.2,0.070,1.754,0.108,0.216,1.076,2.152,21.2,32.0
229,915900,GPU (NVIDIA GeForce RTX 3080),1.27,3147.7,393.5,0.080,2.002,0.108,0.216,1.065,2.129,21.2,32.0
230,919900,GPU (NVIDIA GeForce RTX 3080),0.09,44194.4,0.0,0.073,1.828,0.000,0.000,0.000,0.000,21.2,32.0
231,923900,GPU (NVIDIA GeForce RTX 3080),1.29,3107.4,388.4,0.067,1.675,0.107,0.215,1.094,2.188,21.2,32.0
232,927900,GPU (NVIDIA GeForce RTX 3080),1.26,3184.5,398.1,0.069,1.719,0.108,0.216,1.062,2.124,21.2,32.0
233,931900,GPU (NVIDIA GeForce RTX 3080),1.26,3176.1,397.0,0.071,1.766,0.108,0.216,1.062,2.125,21.2,32.0
234,935900,GPU (NVIDIA GeForce RTX 3080),1.28,3134.4,391.8,0.067,1.677,0.106,0.213,1.085,2.170,21.2,32.0
235,939900,GPU (NVIDIA GeForce RTX 3080),0.09,45984.3,0.0,0.070,1.751,0.000,0.000,0.000,0.000,21.2,32.0
236,943900,GPU (NVIDIA GeForce RTX 3080),1.25,3207.3,400.9,0.075,1.883,0.106,0.212,1.047,2.095,21.2,32.0
237,947900,GPU (NVIDIA GeForce RTX 3080),1.27,3151.8,394.0,0.069,1.733,0.110,0.220,1.073,2.146,21.2,32.0
238,951900,GPU (NVIDIA GeForce RTX 3080),1.25,3193.1,399.1,0.071,1.773,0.107,0.214,1.058,2.115,21.2,32.0
239,955900,GPU (NVIDIA GeForce RTX 3080),1.34,2979.1,372.4,0.069,1.728,0.107,0.214,1.149,2.297,21.2,32.0
240,959900,GPU (NVIDIA GeForce RTX 3080),0.09,44510.8,0.0,0.073,1.834,0.000,0.000,0.000,0.000,21.2,32.0
241,963900,GPU (NVIDIA GeForce RTX 3080),1.28,3123.9,390.5,0.086,2.157,0.108,0.216,1.064,2.127,21.2,32.0
242,967900,GPU (NVIDIA GeForce RTX 3080),1.27,3144.0,393.0,0.084,2.089,0.109,0.218,1.059,2.118,21.2,32.0
243,971900,GPU (NVIDIA GeForce RTX 3080),1.27,3149.9,393.7,0.068,1.688,0.108,0.216,1.075,2.149,21.2,32.0
244,975900,GPU (NVIDIA GeForce RTX 3080),1.24,3219.3,402.4,0.069,1.721,0.106,0.212,1.050,2.100,21.2,32.0
245,979900,GPU (NVIDIA GeForce RTX 3080),0.09,44536.7,0.0,0.073,1.814,0.000,0.000,0.000,0.000,21.2,32.0
246,983900,GPU (NVIDIA GeForce RTX 3080),1.28,3125.5,390.7,0.066,1.650,0.110,0.220,1.086,2.172,21.2,32.0
247,987900,GPU (NVIDIA GeForce RTX 3080),1.28,3131.5,391.4,0.071,1.773,0.111,0.221,1.078,2.155,21.2,32.0
248,991900,GPU (NVIDIA GeForce RTX 3080),1.26,3177.8,397.2,0.072,1.806,0.108,0.216,1.061,2.121,21.2,32.0
249,995900,GPU (NVIDIA GeForce RTX 3080),1.25,3195.1,399.4,0.077,1.929,0.106,0.212,1.051,2.102,21.2,32.0
250,999900,GPU (NVIDIA GeForce RTX 3080),0.10,40601.3,0.0,0.081,2.020,0.000,0.000,0.000,0.000,21.2,32.0
