step,episode_return,has_disturbance
400200,51746.7559102009,1
400200,50951.51610363924,1
400200,51673.60997418622,0
400200,37797.95604241215,0
400200,51765.85026693732,1
400200,36715.29074087675,0
400200,52677.06895336936,1
400200,51608.870692885714,1
400200,51701.75139389956,1
400200,51880.3777016518,1
400200,54417.23355981196,0
400200,51710.258520697105,0
400200,51562.43886056838,1
400200,52808.19909012108,0
400200,51672.804928073994,0
400200,51759.08138985954,0
400200,36666.01507372072,0
400200,51621.75152498547,0
400200,51611.25904829653,0
400200,51179.59856065082,1
400200,35840.737251687664,0
400200,52539.725599379584,0
400200,39183.28915153253,1
400200,51583.31241376773,1
400200,51736.611170213386,1
400200,52519.23176414118,0
400200,51782.33230962724,1
400200,51508.47739698945,1
400200,49671.36363903512,0
400200,36130.05457073744,0
400200,51209.064781129295,0
400200,51852.61455716531,1
400200,39251.384587213775,1
400200,37086.37521204059,0
400200,51842.7775299797,1
400200,51695.53740404236,1
400200,51774.36664975532,1
400200,51793.724228518535,1
400200,54368.92724050447,1
400200,54527.18817603591,0
400200,51679.35447225944,1
400200,37898.69194407043,1
400200,51684.06881960771,1
400200,51729.46078725257,1
400200,38233.54639513211,0
400200,36108.496011164934,0
400200,54391.66360355955,1
400200,51570.960073721304,0
400200,51590.488999016125,0
400200,38165.97623782844,0
400200,52810.92224285443,1
400200,37908.63423909441,0
400200,51708.13551546093,1
400200,54332.04708554084,0
400200,51652.73016251279,0
400200,51100.13302259955,1
400200,37696.047944854545,1
400200,38136.841689313806,0
400200,51124.23778297015,0
400200,37928.79348552832,0
400200,51794.420677426584,1
400200,51174.546641375375,0
400200,51642.64072916135,0
400200,51713.56203887794,0
400200,51117.18042082718,0
400200,50927.54627790101,1
400200,51819.8852151695,1
400200,51602.26436590433,0
400200,51608.943968450505,0
400200,51805.09722045248,0
400200,51588.28114348699,0
400200,51622.69804873525,1
400200,51620.77545975992,1
400200,51686.2955400909,0
400200,54400.1847323241,1
400200,36263.11672249319,1
400200,54414.78577984173,0
400200,49721.60139153183,0
400200,51758.41850045126,1
400200,51290.21618276082,1
400200,51695.299811804165,1
400200,51684.36813631503,0
400200,51424.785572359884,1
400200,52804.609205025445,1
400200,51651.17584046317,1
400200,51697.348475631035,0
400200,51679.913247652636,1
400200,51251.097400908075,0
400200,51780.626140855755,1
400200,49650.168765092334,0
500300,54390.686945261834,1
500300,51763.96242670133,1
500300,51693.04657259381,0
